"","sparse_dim","S_supported"
"1872",51,0
"1873",51,0
"1874",51,0
"1875",51,0
"1876",51,0
"1877",51,0
"1878",51,0
"1879",51,0
"1880",51,0
"1881",51,0
"1882",51,0
"1883",51,0
"1884",51,0
"1885",51,0
"1886",51,0
"1887",51,0
"1888",51,0
"1889",51,0
"1890",51,0
"1891",51,0
"1892",51,0
"1893",51,0
"1894",51,0
"1895",51,0
"1896",51,0
"1897",51,0
"1898",51,0
"1899",51,0
"1900",51,0
"1901",51,0
"1902",51,0
"1903",51,0
"1904",51,0
"1905",51,0
"1906",51,0
"1907",51,0
"1908",51,0
"1909",51,0
"1910",51,0
"1911",51,0
"1912",51,0
"1913",51,0
"1914",51,0
"1915",51,0
"1916",51,0
"1917",51,0
"1918",51,0
"1919",51,0
"1920",51,0
"1921",51,0
"1922",51,0
"1923",51,0
"1924",51,0
"1925",51,0
"1926",51,0
"1927",51,0
"1928",51,0
"1929",51,0
"1930",51,0
"1931",51,0
"1932",51,0
"1933",51,0
"1934",51,0
"1935",51,0
"1936",51,0
"1937",51,0
"1938",51,0
"1939",51,0
"1940",51,0
"1941",51,0
"1942",51,0
"1943",51,0
"1944",51,0
"1945",51,0
"1946",51,0
"1947",51,0
"1948",51,0
"1949",51,0
"1950",51,0
"1951",51,0
"1952",51,0
"1953",51,0
"1954",51,0
"1955",51,0
"1956",51,0
"1957",51,0
"1958",51,0
"1959",51,0
"1960",51,0
"1961",51,0
"1962",51,0
"1963",51,0
"1964",51,0
"1965",51,0
"1966",51,0
"1967",51,0
"1968",51,0
"1969",51,0
"1970",51,0
"1971",51,0
"1972",51,0
"1973",51,0
"1974",51,0
"1975",51,0
"1976",51,0
"1977",51,0
"1978",51,0
"1979",51,0
"1980",51,0
"1981",51,0
"1982",51,0
"1983",51,0
"1984",51,0
"1985",51,0
"1986",51,0
"1987",51,0
"1988",51,0
"1989",51,0
"1990",51,0
"1991",51,0
"1992",51,0
"1993",51,0
"1994",51,0
"1995",51,0
"1996",51,0
"1997",51,0
"1998",51,0
"1999",51,0
"2000",51,0
"2001",51,0
"2002",51,0
"2003",51,0
"2004",51,0
"2005",51,0
"2006",51,0
"2007",51,0
"2008",51,0
"2009",51,0
"2010",51,0
"2011",51,0
"2012",51,0
"2013",51,0
"2014",51,0
"2015",51,0
"2016",51,0
"2017",51,0
"2018",51,0
"2019",51,0
"2020",51,0
"2021",51,0
"2022",51,0
"2023",51,0
"2024",51,0
"2025",51,0
"2026",51,0
"2027",51,0
"2028",51,0
"2029",51,0
"2030",51,0
"2031",51,0
"2032",51,0
"2033",51,0
"2034",51,0
"2035",51,0
"2036",51,0
"2037",51,0
"2038",51,0
"2039",51,0
"2040",51,0
"2041",51,0
"2042",51,0
"2043",51,0
"2044",51,0
"2045",51,0
"2046",51,0
"2047",51,0
"2048",51,0
"2049",51,0
"2050",51,0
"2051",51,0
"2052",51,0
"2053",51,0
"2054",51,0
"2055",51,0
"2056",51,0
"2057",51,0
"2058",51,0
"2059",51,0
"2060",51,0
"2061",51,0
"2062",51,0
"2063",51,0
"2064",51,0
"2065",51,0
"2066",51,0
"2067",51,0
"2068",51,0
"2069",51,0
"2070",51,0
"2071",51,0
"2072",51,0
"2073",51,0
"2074",51,0
"2075",51,0
"2076",51,0
"2077",51,0
"2078",51,0
"2079",51,0
"2080",51,0
"2081",51,0
"2082",51,0
"2083",51,0
"2084",51,0
"2085",51,0
"2086",51,0
"2087",51,0
"2088",51,0
"2089",51,0
"2090",51,0
"2091",51,0
"2092",51,0
"2093",51,0
"2094",51,0
"2095",51,0
"2096",51,0
"2097",51,0
"2098",51,0
"2099",51,0
"2100",51,0
"2101",51,0
"2102",51,0
"2103",51,0
"2104",51,0
"2105",51,0
"2106",51,0
"2107",51,0
"2108",51,0
"2109",51,0
"2110",51,0
"2111",51,0
"2112",51,0
"2113",51,0
"2114",51,0
"2115",51,0
"2116",51,0
"2117",51,0
"2118",51,0
"2119",51,0
"2120",51,0
"2121",51,0
"2122",51,0
"2123",51,0
"2124",51,0
"2125",51,0
"2126",51,0
"2127",51,0
"2128",51,0
"2129",51,0
"2130",51,0
"2131",51,0
"2132",51,0
"2133",51,0
"2134",51,0
"2135",51,0
"2136",51,0
"2137",51,0
"2138",51,0
"2139",51,0
"2140",51,0
"2141",51,0
"2142",51,0
"2143",51,0
"2144",51,0
"2145",51,0
"2146",51,0
"2147",51,0
"2148",51,0
"2149",51,0
"2150",51,0
"2151",51,0
"2152",51,0
"2153",51,0
"2154",51,0
"2155",51,0
"2156",51,0
"2157",51,0
"2158",51,0
"2159",51,0
"2160",51,0
"2161",51,0
"2162",51,0
"2163",51,0
"2164",51,0
"2165",51,0
"2166",51,0
"2167",51,0
"2168",51,0
"2169",51,0
"2170",51,0
"2171",51,0
"2172",51,0
"2173",51,0
"2174",51,0
"2175",51,0
"2176",51,0
"2177",51,0
"2178",51,0
"2179",51,0
"2180",51,0
"2181",51,0
"2182",51,0
"2183",51,0
"2184",51,0
"2185",51,0
"2186",51,0
"2187",51,0
"2188",51,0
"2189",51,0
"2190",51,0
"2191",51,0
"2192",51,0
"2193",51,0
"2194",51,0
"2195",51,0
"2196",51,0
"2197",51,0
"2198",51,0
"2199",51,0
"2200",51,0
"2201",51,0
"2202",51,0
"2203",51,0
"2204",51,0
"2205",51,0
"2206",51,0
"2207",51,0
"2208",51,0
"2209",51,0
"2210",51,0
"2211",51,0
"2212",51,0
"2213",51,0
"2214",51,0
"2215",51,0
"2216",51,0
"2217",51,0
"2218",51,0
"2219",51,0
"2220",51,0
"2221",51,0
"2222",51,0
"2223",51,0
"2224",51,0
"2225",51,0
"2226",51,0
"2227",51,0
"2228",51,0
"2229",51,0
"2230",51,0
"2231",51,0
"2232",51,0
"2233",51,0
"2234",51,0
"2235",51,0
"2236",51,0
"2237",51,0
"2238",51,0
"2239",51,0
"2240",51,0
"2241",51,0
"2242",51,0
"2243",51,0
"2244",51,0
"2245",51,0
"2246",51,0
"2247",51,0
"2248",51,0
"2249",51,0
"2250",51,0
"2251",51,0
"2252",51,0
"2253",51,0
"2254",51,0
"2255",51,0
"2256",51,0
"2257",51,0
"2258",51,0
"2259",51,0
"2260",51,0
"2261",51,0
"2262",51,0
"2263",51,0
"2264",51,0
"2265",51,0
"2266",51,0
"2267",51,0
"2268",51,0
"2269",51,0
"2270",51,0
"2271",51,0
"2272",51,0
"2273",51,0
"2274",51,0
"2275",51,0
"2276",51,0
"2277",51,0
"2278",51,0
"2279",51,0
"2280",51,0
"2281",51,0
"2282",51,0
"2283",51,0
"2284",51,0
"2285",51,0
"2286",51,0
"2287",51,0
"2288",51,0
"2289",51,0
"2290",51,0
"2291",51,0
"2292",51,0
"2293",51,0
"2294",51,0
"2295",51,0
"2296",51,0
"2297",51,0
"2298",51,0
"2299",51,0
"2300",51,0
"2301",51,0
"2302",51,0
"2303",51,0
"2304",51,0
"2305",51,0
"2306",51,0
"2307",51,0
"2308",51,0
"2309",51,0
"2310",51,0
"2311",51,0
"2312",51,0
"2313",51,0
"2314",51,0
"2315",51,0
"2316",51,0
"2317",51,0
"2318",51,0
"2319",51,0
"2320",51,0
"2321",51,0
"2322",51,0
"2323",51,0
"2324",51,0
"2325",51,0
"2326",51,0
"2327",51,0
"2328",51,0
"2329",51,0
"2330",51,0
"2331",51,0
"2332",51,0
"2333",51,0
"2334",51,0
"2335",51,0
"2336",51,0
"2337",51,0
"2338",51,0
"2339",51,0
"2340",51,0
"2341",51,0
"2342",51,0
"2343",51,0
"2344",51,0
"2345",51,0
"2346",51,0
"2347",51,0
"2348",51,0
"2349",51,0
"2350",51,0
"2351",51,0
"2352",51,0
"2353",51,0
"2354",51,0
"2355",51,0
"2356",51,0
"2357",51,0
"2358",51,0
"2359",51,0
"2360",51,0
"2361",51,0
"2362",51,0
"2363",51,0
"2364",51,0
"2365",51,0
"2366",51,0
"2367",51,0
"2368",51,0
"2369",51,0
"2370",51,0
"2371",51,0
"2372",51,0
"2373",51,0
"2374",51,0
"2375",51,0
"2376",51,0
"2377",51,0
"2378",51,0
"2379",51,0
"2380",51,0
"2381",51,0
"2382",51,0
"2383",51,0
"2384",51,0
"2385",51,0
"2386",51,0
"2387",51,0
"2388",51,0
"2389",51,0
"2390",51,0
"2391",51,0
"2392",51,0
"2393",51,0
"2394",51,0
"2395",51,0
"2396",51,0
"2397",51,0
"2398",51,0
"2399",51,0
"2400",51,0
"2401",51,0
"2402",51,0
"2403",51,0
"2404",51,0
"2405",51,0
"2406",51,0
"2407",51,0
"2408",51,0
"2409",51,0
"2410",51,0
"2411",51,0
"2412",51,0
"2413",51,0
"2414",51,0
"2415",51,0
"2416",51,0
"2417",51,0
"2418",51,0
"2419",51,0
"2420",51,0
"2421",51,0
"2422",51,0
"2423",51,0
"2424",51,0
"2425",51,0
"2426",51,0
"2427",51,0
"2428",51,0
"2429",51,0
"2430",51,0
"2431",51,0
"2432",51,0
"2433",51,0
"2434",51,0
"2435",51,0
"2436",51,0
"2437",51,0
"2438",51,0
"2439",51,0
"2440",51,0
"2441",51,0
"2442",51,0
"2443",51,0
"2444",51,0
"2445",51,0
"2446",51,0
"2447",51,0
"2448",51,0
"2449",51,0
"2450",51,0
"2451",51,0
"2452",51,0
"2453",51,0
"2454",51,0
"2455",51,0
"2456",51,0
"2457",51,0
"2458",51,0
"2459",51,0
"2460",51,0
"2461",51,0
"2462",51,0
"2463",51,0
"2464",51,0
"2465",51,0
"2466",51,0
"2467",51,0
"2468",51,0
"2469",51,0
"2470",51,0
"2471",50,0
"2472",50,0
"2473",50,0
"2474",51,0
"2475",51,0
"2476",51,0
"2477",51,0
"2478",51,0
"2479",51,0
"2480",51,0
"2481",51,0
"2482",51,0
"2483",51,0
"2484",51,0
"2485",51,0
"2486",51,0
"2487",51,0
"2488",51,0
"2489",51,0
"2490",51,0
"2491",51,0
"2492",51,0
"2493",51,0
"2494",51,0
"2495",51,0
"2496",51,0
"2497",51,0
"2498",51,0
"2499",51,0
"2500",51,0
"2501",51,0
"2502",51,0
"2503",51,0
"2504",51,0
"2505",51,0
"2506",51,0
"2507",51,0
"2508",51,0
"2509",51,0
"2510",51,0
"2511",51,0
"2512",51,0
"2513",51,0
"2514",51,0
"2515",51,0
"2516",51,0
"2517",51,0
"2518",51,0
"2519",51,0
"2520",51,0
"2521",51,0
"2522",51,0
"2523",51,0
"2524",51,0
"2525",51,0
"2526",51,0
"2527",51,0
"2528",51,0
"2529",51,0
"2530",51,0
"2531",51,0
"2532",51,0
"2533",51,0
"2534",51,0
"2535",51,0
"2536",51,0
"2537",51,0
"2538",51,0
"2539",51,0
"2540",51,0
"2541",51,0
"2542",51,0
"2543",51,0
"2544",51,0
"2545",51,0
"2546",51,0
"2547",51,0
"2548",51,0
"2549",51,0
"2550",51,0
"2551",51,0
"2552",51,0
"2553",51,0
"2554",51,0
"2555",51,0
"2556",51,0
"2557",51,0
"2558",51,0
"2559",51,0
"2560",51,0
"2561",51,0
"2562",51,0
"2563",51,0
"2564",51,0
"2565",51,0
"2566",51,0
"2567",51,0
"2568",51,0
"2569",51,0
"2570",51,0
"2571",51,0
"2572",51,0
"2573",51,0
"2574",51,0
"2575",51,0
"2576",51,0
"2577",51,0
"2578",51,0
"2579",51,0
"2580",51,0
"2581",51,0
"2582",51,0
"2583",51,0
"2584",51,0
"2585",51,0
"2586",51,0
"2587",51,0
"2588",51,0
"2589",51,0
"2590",51,0
"2591",51,0
"2592",51,0
"2593",52,0
"2594",52,0
"2595",52,0
"2596",52,0
"2597",52,0
"2598",52,0
"2599",52,0
"2600",52,0
"2601",52,0
"2602",52,0
"2603",52,0
"2604",52,0
"2605",52,0
"2606",52,0
"2607",52,0
"2608",52,0
"2609",52,0
"2610",52,0
"2611",52,0
"2612",52,0
"2613",52,0
"2614",52,0
"2615",52,0
"2616",52,0
"2617",52,0
"2618",52,0
"2619",52,0
"2620",52,0
"2621",52,0
"2622",52,0
"2623",52,0
"2624",52,0
"2625",52,0
"2626",52,0
"2627",52,0
"2628",52,0
"2629",52,0
"2630",52,0
"2631",52,0
"2632",52,0
"2633",52,0
"2634",52,0
"2635",52,0
"2636",52,0
"2637",52,0
"2638",52,0
"2639",52,0
"2640",52,0
"2641",52,0
"2642",52,0
"2643",52,0
"2644",52,0
"2645",52,0
"2646",52,0
"2647",52,0
"2648",52,0
"2649",52,0
"2650",52,0
"2651",52,0
"2652",52,0
"2653",52,0
"2654",52,0
"2655",52,0
"2656",52,0
"2657",52,0
"2658",52,0
"2659",52,0
"2660",52,0
"2661",52,0
"2662",52,0
"2663",52,0
"2664",52,0
"2665",52,0
"2666",52,0
"2667",52,0
"2668",52,0
"2669",52,0
"2670",52,0
"2671",52,0
"2672",52,0
"2673",52,0
"2674",52,0
"2675",52,0
"2676",52,0
"2677",52,0
"2678",52,0
"2679",52,0
"2680",52,0
"2681",52,0
"2682",52,0
"2683",52,0
"2684",52,0
"2685",52,0
"2686",52,0
"2687",52,0
"2688",52,0
"2689",52,0
"2690",52,0
"2691",52,0
"2692",52,0
"2693",52,0
"2694",52,0
"2695",52,0
"2696",52,0
"2697",52,0
"2698",52,0
"2699",52,0
"2700",52,0
"2701",52,0
"2702",52,0
"2703",52,0
"2704",52,0
"2705",52,0
"2706",52,0
"2707",52,0
"2708",52,0
"2709",52,0
"2710",52,0
"2711",52,0
"2712",52,0
"2713",52,0
"2714",52,0
"2715",52,0
"2716",52,0
"2717",52,0
"2718",52,0
"2719",52,0
"2720",52,0
"2721",52,0
"2722",52,0
"2723",52,0
"2724",52,0
"2725",52,0
"2726",52,0
"2727",52,0
"2728",52,0
"2729",52,0
"2730",52,0
"2731",52,0
"2732",52,0
"2733",52,0
"2734",52,0
"2735",52,0
"2736",52,0
"2737",52,0
"2738",52,0
"2739",52,0
"2740",52,0
"2741",52,0
"2742",52,0
"2743",52,0
"2744",52,0
"2745",52,0
"2746",52,0
"2747",52,0
"2748",52,0
"2749",52,0
"2750",52,0
"2751",52,0
"2752",52,0
"2753",52,0
"2754",52,0
"2755",52,0
"2756",52,0
"2757",52,0
"2758",52,0
"2759",52,0
"2760",52,0
"2761",52,0
"2762",52,0
"2763",52,0
"2764",52,0
"2765",52,0
"2766",52,0
"2767",52,0
"2768",52,0
"2769",52,0
"2770",52,0
"2771",52,0
"2772",52,0
"2773",52,0
"2774",52,0
"2775",52,0
"2776",52,0
"2777",52,0
"2778",52,0
"2779",52,0
"2780",52,0
"2781",52,0
"2782",52,0
"2783",52,0
"2784",52,0
"2785",52,0
"2786",52,0
"2787",52,0
"2788",52,0
"2789",52,0
"2790",52,0
"2791",52,0
"2792",52,0
"2793",52,0
"2794",52,0
"2795",52,0
"2796",52,0
"2797",52,0
"2798",52,0
"2799",52,0
"2800",52,0
"2801",52,0
"2802",52,0
"2803",52,0
"2804",52,0
"2805",52,0
"2806",52,0
"2807",52,0
"2808",52,0
"2809",52,0
"2810",52,0
"2811",52,0
"2812",52,0
"2813",52,0
"2814",52,0
"2815",52,0
"2816",52,0
"2817",52,0
"2818",52,0
"2819",52,0
"2820",52,0
"2821",52,0
"2822",52,0
"2823",52,0
"2824",52,0
"2825",52,0
"2826",52,0
"2827",52,0
"2828",52,0
"2829",52,0
"2830",52,0
"2831",52,0
"2832",52,0
"2833",52,0
"2834",52,0
"2835",52,0
"2836",52,0
"2837",52,0
"2838",52,0
"2839",52,0
"2840",52,0
"2841",52,0
"2842",52,0
"2843",52,0
"2844",52,0
"2845",52,0
"2846",52,0
"2847",52,0
"2848",52,0
"2849",52,0
"2850",52,0
"2851",52,0
"2852",52,0
"2853",52,0
"2854",52,0
"2855",52,0
"2856",52,0
"2857",52,0
"2858",52,0
"2859",52,0
"2860",52,0
"2861",52,0
"2862",52,0
"2863",52,0
"2864",52,0
"2865",52,0
"2866",52,0
"2867",52,0
"2868",52,0
"2869",52,0
"2870",52,0
"2871",52,0
"2872",52,0
"2873",52,0
"2874",52,0
"2875",52,0
"2876",52,0
"2877",52,0
"2878",52,0
"2879",52,0
"2880",52,0
"2881",52,0
"2882",52,0
"2883",52,0
"2884",52,0
"2885",52,0
"2886",52,0
"2887",52,0
"2888",52,0
"2889",52,0
"2890",52,0
"2891",52,0
"2892",52,0
"2893",52,0
"2894",52,0
"2895",52,0
"2896",52,0
"2897",52,0
"2898",52,0
"2899",52,0
"2900",52,0
"2901",52,0
"2902",52,0
"2903",52,0
"2904",52,0
"2905",52,0
"2906",52,0
"2907",52,0
"2908",52,0
"2909",52,0
"2910",52,0
"2911",52,0
"2912",52,0
"2913",52,0
"2914",52,0
"2915",52,0
"2916",52,0
"2917",52,0
"2918",52,0
"2919",52,0
"2920",52,0
"2921",52,0
"2922",52,0
"2923",52,0
"2924",52,0
"2925",52,0
"2926",52,0
"2927",52,0
"2928",52,0
"2929",52,0
"2930",52,0
"2931",52,0
"2932",52,0
"2933",52,0
"2934",52,0
"2935",52,0
"2936",52,0
"2937",52,0
"2938",52,0
"2939",52,0
"2940",52,0
"2941",52,0
"2942",52,0
"2943",52,0
"2944",52,0
"2945",52,0
"2946",52,0
"2947",52,0
"2948",52,0
"2949",52,0
"2950",52,0
"2951",52,0
"2952",52,0
"2953",52,0
"2954",52,0
"2955",52,0
"2956",52,0
"2957",52,0
"2958",52,0
"2959",52,0
"2960",52,0
"2961",52,0
"2962",52,0
"2963",52,0
"2964",52,0
"2965",52,0
"2966",52,0
"2967",52,0
"2968",52,0
"2969",52,0
"2970",52,0
"2971",52,0
"2972",52,0
"2973",52,0
"2974",52,0
"2975",52,0
"2976",52,0
"2977",52,0
"2978",52,0
"2979",52,0
"2980",52,0
"2981",52,0
"2982",52,0
"2983",52,0
"2984",52,0
"2985",52,0
"2986",52,0
"2987",52,0
"2988",52,0
"2989",52,0
"2990",52,0
"2991",52,0
"2992",52,0
"2993",52,0
"2994",52,0
"2995",52,0
"2996",52,0
"2997",52,0
"2998",52,0
"2999",52,0
"3000",52,0
"3001",52,0
"3002",52,0
"3003",52,0
"3004",52,0
"3005",52,0
"3006",52,0
"3007",52,0
"3008",52,0
"3009",52,0
"3010",52,0
"3011",52,0
"3012",52,0
"3013",52,0
"3014",52,0
"3015",52,0
"3016",52,0
"3017",52,0
"3018",52,0
"3019",52,0
"3020",52,0
"3021",52,0
"3022",52,0
"3023",52,0
"3024",52,0
"3025",52,0
"3026",52,0
"3027",52,0
"3028",52,0
"3029",52,0
"3030",52,0
"3031",52,0
"3032",52,0
"3033",52,0
"3034",52,0
"3035",52,0
"3036",52,0
"3037",52,0
"3038",52,0
"3039",52,0
"3040",52,0
"3041",52,0
"3042",52,0
"3043",52,0
"3044",52,0
"3045",52,0
"3046",52,0
"3047",52,0
"3048",52,0
"3049",52,0
"3050",52,0
"3051",52,0
"3052",52,0
"3053",52,0
"3054",52,0
"3055",52,0
"3056",52,0
"3057",52,0
"3058",52,0
"3059",52,0
"3060",52,0
"3061",52,0
"3062",52,0
"3063",52,0
"3064",52,0
"3065",52,0
"3066",52,0
"3067",52,0
"3068",52,0
"3069",52,0
"3070",52,0
"3071",52,0
"3072",52,0
"3073",52,0
"3074",52,0
"3075",52,0
"3076",52,0
"3077",52,0
"3078",52,0
"3079",52,0
"3080",52,0
"3081",52,0
"3082",52,0
"3083",52,0
"3084",52,0
"3085",52,0
"3086",52,0
"3087",52,0
"3088",52,0
"3089",52,0
"3090",52,0
"3091",52,0
"3092",52,0
"3093",52,0
"3094",52,0
"3095",52,0
"3096",52,0
"3097",52,0
"3098",52,0
"3099",52,0
"3100",52,0
"3101",52,0
"3102",52,0
"3103",52,0
"3104",52,0
"3105",52,0
"3106",52,0
"3107",52,0
"3108",52,0
"3109",52,0
"3110",52,0
"3111",52,0
"3112",52,0
"3113",52,0
"3114",52,0
"3115",52,0
"3116",52,0
"3117",52,0
"3118",52,0
"3119",52,0
"3120",52,0
"3121",52,0
"3122",52,0
"3123",52,0
"3124",52,0
"3125",52,0
"3126",52,0
"3127",52,0
"3128",52,0
"3129",52,0
"3130",52,0
"3131",52,0
"3132",52,0
"3133",52,0
"3134",52,0
"3135",52,0
"3136",52,0
"3137",52,0
"3138",52,0
"3139",52,0
"3140",52,0
"3141",52,0
"3142",52,0
"3143",52,0
"3144",52,0
"3145",52,0
"3146",52,0
"3147",52,0
"3148",52,0
"3149",52,0
"3150",52,0
"3151",52,0
"3152",52,0
"3153",52,0
"3154",52,0
"3155",52,0
"3156",52,0
"3157",52,0
"3158",52,0
"3159",52,0
"3160",52,0
"3161",52,0
"3162",52,0
"3163",52,0
"3164",52,0
"3165",52,0
"3166",52,0
"3167",52,0
"3168",52,0
"3169",52,0
"3170",52,0
"3171",52,0
"3172",52,0
"3173",52,0
"3174",52,0
"3175",52,0
"3176",52,0
"3177",52,0
"3178",52,0
"3179",52,0
"3180",52,0
"3181",52,0
"3182",52,0
"3183",52,0
"3184",52,0
"3185",52,0
"3186",52,0
"3187",52,0
"3188",52,0
"3189",52,0
"3190",52,0
"3191",52,0
"3192",52,0
"3193",52,0
"3194",52,0
"3195",51,0
"3196",52,0
"3197",52,0
"3198",52,0
"3199",52,0
"3200",52,0
"3201",52,0
"3202",52,0
"3203",52,0
"3204",52,0
"3205",52,0
"3206",52,0
"3207",52,0
"3208",52,0
"3209",52,0
"3210",52,0
"3211",52,0
"3212",52,0
"3213",52,0
"3214",52,0
"3215",52,0
"3216",52,0
"3217",52,0
"3218",52,0
"3219",52,0
"3220",52,0
"3221",52,0
"3222",52,0
"3223",52,0
"3224",52,0
"3225",52,0
"3226",52,0
"3227",52,0
"3228",52,0
"3229",52,0
"3230",52,0
"3231",52,0
"3232",52,0
"3233",52,0
"3234",52,0
"3235",52,0
"3236",52,0
"3237",52,0
"3238",52,0
"3239",52,0
"3240",52,0
"3241",52,0
"3242",52,0
"3243",52,0
"3244",52,0
"3245",52,0
"3246",52,0
"3247",52,0
"3248",52,0
"3249",52,0
"3250",52,0
"3251",52,0
"3252",52,0
"3253",52,0
"3254",52,0
"3255",52,0
"3256",52,0
"3257",52,0
"3258",52,0
"3259",52,0
"3260",52,0
"3261",52,0
"3262",52,0
"3263",52,0
"3264",52,0
"3265",52,0
"3266",52,0
"3267",52,0
"3268",52,0
"3269",52,0
"3270",52,0
"3271",52,0
"3272",52,0
"3273",52,0
"3274",52,0
"3275",52,0
"3276",52,0
"3277",52,0
"3278",52,0
"3279",52,0
"3280",52,0
"3281",52,0
"3282",52,0
"3283",52,0
"3284",52,0
"3285",52,0
"3286",52,0
"3287",52,0
"3288",52,0
"3289",52,0
"3290",52,0
"3291",52,0
"3292",52,0
"3293",52,0
"3294",52,0
"3295",52,0
"3296",52,0
"3297",52,0
"3298",52,0
"3299",52,0
"3300",52,0
"3301",52,0
"3302",52,0
"3303",52,0
"3304",52,0
"3305",52,0
"3306",52,0
"3307",52,0
"3308",52,0
"3309",52,0
"3310",52,0
"3311",52,0
"3312",52,0
"3313",52,0
"3314",52,0
"3315",52,0
"3316",52,0
"3317",52,0
"3318",52,0
"3319",52,0
"3320",52,0
"3321",52,0
"3322",52,0
"3323",52,0
"3324",52,0
"3325",52,0
"3326",52,0
"3327",52,0
"3328",52,0
"3329",52,0
"3330",52,0
"3331",52,0
"3332",52,0
"3333",52,0
"3334",52,0
"3335",52,0
"3336",52,0
"3337",52,0
"3338",52,0
"3339",52,0
"3340",52,0
"3341",52,0
"3342",52,0
"3343",52,0
"3344",52,0
"3345",52,0
"3346",52,0
"3347",52,0
"3348",52,0
"3349",52,0
"3350",52,0
"3351",52,0
"3352",52,0
"3353",52,0
"3354",52,0
"3355",52,0
"3356",52,0
"3357",52,0
"3358",52,0
"3359",52,0
"3360",52,0
"3361",52,0
"3362",52,0
"3363",52,0
"3364",52,0
"3365",52,0
"3366",52,0
"3367",52,0
"3368",52,0
"3369",52,0
"3370",52,0
"3371",52,0
"3372",52,0
"3373",52,0
"3374",52,0
"3375",52,0
"3376",52,0
"3377",52,0
"3378",52,0
"3379",52,0
"3380",52,0
"3381",52,0
"3382",52,0
"3383",52,0
"3384",52,0
"3385",52,0
"3386",52,0
"3387",52,0
"3388",52,0
"3389",52,0
"3390",52,0
"3391",52,0
"3392",52,0
"3393",52,0
"3394",52,0
"3395",52,0
"3396",52,0
"3397",52,0
"3398",52,0
"3399",52,0
"3400",52,0
"3401",52,0
"3402",52,0
"3403",52,0
"3404",52,0
"3405",52,0
"3406",52,0
"3407",52,0
"3408",52,0
"3409",52,0
"3410",52,0
"3411",52,0
"3412",52,0
"3413",52,0
"3414",52,0
"3415",52,0
"3416",52,0
"3417",52,0
"3418",52,0
"3419",52,0
"3420",52,0
"3421",52,0
"3422",52,0
"3423",52,0
"3424",52,0
"3425",52,0
"3426",52,0
"3427",52,0
"3428",52,0
"3429",52,0
"3430",52,0
"3431",52,0
"3432",52,0
"3433",52,0
"3434",52,0
"3435",52,0
"3436",52,0
"3437",52,0
"3438",52,0
"3439",52,0
"3440",52,0
"3441",52,0
"3442",52,0
"3443",52,0
"3444",52,0
"3445",52,0
"3446",52,0
"3447",52,0
"3448",52,0
"3449",52,0
"3450",52,0
"3451",52,0
"3452",52,0
"3453",52,0
"3454",52,0
"3455",52,0
"3456",52,0
"3457",52,0
"3458",52,0
"3459",52,0
"3460",52,0
"3461",52,0
"3462",52,0
"3463",52,0
"3464",52,0
"3465",52,0
"3466",52,0
"3467",52,0
"3468",52,0
"3469",52,0
"3470",52,0
"3471",52,0
"3472",52,0
"3473",52,0
"3474",52,0
"3475",52,0
"3476",52,0
"3477",52,0
"3478",52,0
"3479",52,0
"3480",52,0
"3481",52,0
"3482",52,0
"3483",52,0
"3484",52,0
"3485",52,0
"3486",52,0
"3487",52,0
"3488",52,0
"3489",52,0
"3490",52,0
"3491",52,0
"3492",52,0
"3493",52,0
"3494",52,0
"3495",52,0
"3496",52,0
"3497",52,0
"3498",52,0
"3499",52,0
"3500",52,0
"3501",52,0
"3502",52,0
"3503",52,0
"3504",52,0
"3505",52,0
"3506",52,0
"3507",52,0
"3508",52,0
"3509",52,0
"3510",52,0
"3511",52,0
"3512",52,0
"3513",52,0
"3514",52,0
"3515",52,0
"3516",52,0
"3517",52,0
"3518",52,0
"3519",52,0
"3520",52,0
"3521",52,0
"3522",52,0
"3523",52,0
"3524",52,0
"3525",52,0
"3526",52,0
"3527",52,0
"3528",52,0
"3529",52,0
"3530",52,0
"3531",52,0
"3532",52,0
"3533",52,0
"3534",52,0
"3535",52,0
"3536",52,0
"3537",52,0
"3538",52,0
"3539",52,0
"3540",52,0
"3541",52,0
"3542",52,0
"3543",52,0
"3544",52,0
"3545",52,0
"3546",52,0
"3547",52,0
"3548",52,0
"3549",52,0
"3550",52,0
"3551",52,0
"3552",52,0
"3553",52,0
"3554",52,0
"3555",52,0
"3556",52,0
"3557",52,0
"3558",52,0
"3559",52,0
"3560",52,0
"3561",52,0
"3562",52,0
"3563",52,0
"3564",52,0
"3565",52,0
"3566",52,0
"3567",52,0
"3568",52,0
"3569",52,0
"3570",52,0
"3571",52,0
"3572",52,0
"3573",52,0
"3574",52,0
"3575",52,0
"3576",52,0
"3577",52,0
"3578",52,0
"3579",52,0
"3580",52,0
"3581",52,0
"3582",52,0
"3583",52,0
"3584",52,0
"3585",51,0
"3586",51,0
"3587",51,0
"3588",51,0
"3589",51,0
"3590",51,0
"3591",51,0
"3592",51,0
"3593",51,0
"3594",51,0
"3595",51,0
"3596",51,0
"3597",51,0
"3598",51,0
"3599",51,0
"3600",51,0
"3601",51,0
"3602",51,0
"3603",51,0
"3604",51,0
"3605",51,0
"3606",51,0
"3607",51,0
"3608",51,0
"3609",51,0
"3610",51,0
"3611",51,0
"3612",51,0
"3613",51,0
"3614",51,0
"3615",51,0
"3616",51,0
"3617",51,0
"3618",51,0
"3619",51,0
